epoch,sensor,filter_idx,freq_hz,w0
38,audio,7,38.91775131225586,6.0
38,audio,8,42.8006477355957,6.0
38,audio,9,47.07094192504883,6.0
38,audio,10,51.76729202270508,6.0
38,audio,11,56.93220520019531,6.0
38,audio,12,62.61241149902344,6.0
38,audio,13,68.85936737060547,6.0
38,audio,14,75.7295913696289,6.0
38,audio,15,83.28524780273438,6.0
38,audio,16,91.59477233886719,6.0
38,audio,17,100.73330688476562,6.0
38,audio,18,110.78365325927734,6.0
38,audio,19,121.8366928100586,6.0
38,audio,20,133.99256896972656,6.0
38,audio,21,147.36126708984375,6.0
38,audio,22,162.06370544433594,6.0
38,audio,23,178.2331085205078,6.0
38,audio,24,196.01576232910156,6.0
38,audio,25,215.57252502441406,6.0
38,audio,26,237.08059692382812,6.0
38,audio,27,260.7345886230469,6.0
38,audio,28,286.7484436035156,6.0
38,audio,29,315.35784912109375,6.0
38,audio,30,346.8216857910156,6.0
38,audio,31,381.42462158203125,6.0
38,audio,32,419.48004150390625,6.0
38,audio,33,461.3323059082031,6.0
38,audio,34,507.3603515625,6.0
38,audio,35,557.9804077148438,6.0
38,audio,36,613.651123046875,6.0
38,audio,37,674.8763427734375,6.0
38,audio,38,742.2095336914062,6.0
38,audio,39,816.26123046875,6.0
38,audio,40,897.7007446289062,6.0
38,audio,41,987.26611328125,6.0
38,audio,42,1085.7674560546875,6.0
38,audio,43,1194.095947265625,6.0
38,audio,44,1313.233154296875,6.0
38,audio,45,1444.2562255859375,6.0
38,audio,46,1588.3525390625,6.0
38,audio,47,1746.825439453125,6.0
38,audio,48,1921.1085205078125,6.0
38,audio,49,2112.781005859375,6.0
38,audio,50,2323.576171875,6.0
38,audio,51,2555.40380859375,6.0
38,audio,52,2810.361572265625,6.0
38,audio,53,3090.75634765625,6.0
38,audio,54,3399.125,6.0
38,audio,55,3738.260498046875,6.0
38,audio,56,4111.236328125,6.0
38,audio,57,4521.41943359375,6.0
38,audio,58,4972.5283203125,6.0
38,audio,59,5468.6494140625,6.0
38,audio,60,6014.26318359375,6.0
38,audio,61,6614.31494140625,6.0
38,audio,62,7274.234375,6.0
38,audio,63,8000.001953125,6.0
38,seismic,0,1.9018014669418335,5.959158897399902
38,seismic,1,2.0080184936523438,5.966665744781494
38,seismic,2,2.209526300430298,6.009706020355225
38,seismic,3,2.2800750732421875,5.990750789642334
38,seismic,4,2.4422051906585693,6.013865947723389
38,seismic,5,2.5584983825683594,6.01120138168335
38,seismic,6,2.639382839202881,5.9954118728637695
38,seismic,7,2.7906548976898193,6.001263618469238
38,seismic,8,2.9002294540405273,5.992568016052246
38,seismic,9,3.240676164627075,6.042656898498535
38,seismic,10,3.403510093688965,6.042845726013184
38,seismic,11,3.5101892948150635,6.027592658996582
38,seismic,12,3.602385997772217,6.010091304779053
38,seismic,13,3.6401774883270264,5.973888874053955
38,seismic,14,3.7685317993164062,5.961680889129639
38,seismic,15,3.9913203716278076,5.972720623016357
38,seismic,16,4.269850730895996,6.00291633605957
38,seismic,17,4.4169392585754395,5.995861053466797
38,seismic,18,4.521707534790039,5.973989009857178
38,seismic,19,4.703951358795166,5.96342134475708
38,seismic,20,5.138317584991455,5.996374130249023
38,seismic,21,5.484403133392334,6.008541584014893
38,seismic,22,5.624086380004883,5.990354061126709
38,seismic,23,5.925325393676758,5.992603302001953
38,seismic,24,6.254892826080322,5.99772310256958
38,seismic,25,6.59816837310791,6.002773284912109
38,seismic,26,6.826694011688232,5.991242408752441
38,seismic,27,7.382362365722656,6.015992641448975
38,seismic,28,7.590514183044434,5.999105453491211
38,seismic,29,7.909016132354736,5.999326705932617
38,seismic,30,8.442383766174316,6.016020774841309
38,seismic,31,8.937967300415039,6.019708633422852
38,seismic,32,9.305755615234375,6.009499549865723
38,seismic,33,10.096992492675781,6.0438666343688965
38,seismic,34,10.424778938293457,6.031071186065674
38,seismic,35,10.616239547729492,6.007334232330322
38,seismic,36,11.05848217010498,6.003415584564209
38,seismic,37,11.355156898498535,5.984043121337891
38,seismic,38,12.210604667663574,6.001618385314941
38,seismic,39,12.712209701538086,5.997188091278076
38,seismic,40,13.415154457092285,6.006312370300293
38,seismic,41,13.938397407531738,5.995047569274902
38,seismic,42,14.678251266479492,5.996922016143799
38,seismic,43,15.44890308380127,5.99829626083374
38,seismic,44,16.1594181060791,6.0003862380981445
38,seismic,45,17.080293655395508,6.004214763641357
38,seismic,46,17.46957015991211,5.982174396514893
38,seismic,47,19.0916748046875,6.02746057510376
38,seismic,48,19.682432174682617,6.017258167266846
38,seismic,49,20.51429557800293,6.014590740203857
38,seismic,50,21.757856369018555,6.0193095207214355
38,seismic,51,22.365806579589844,6.002802848815918
38,seismic,52,23.324453353881836,5.997735023498535
38,seismic,53,24.758811950683594,6.00070333480835
38,seismic,54,26.399127960205078,6.007342338562012
38,seismic,55,27.985515594482422,6.016218662261963
38,seismic,56,28.726131439208984,5.995845317840576
38,seismic,57,30.9995059967041,6.024650573730469
38,seismic,58,32.56666564941406,6.019566059112549
38,seismic,59,34.144813537597656,6.02269172668457
38,seismic,60,36.20627212524414,6.0458245277404785
38,seismic,61,37.377899169921875,6.03114128112793
38,seismic,62,42.225502014160156,6.075291633605957
38,seismic,63,52.26631546020508,6.224486351013184
39,audio,0,20.0,6.0
39,audio,1,21.995437622070312,6.0
39,audio,2,24.189958572387695,6.0
39,audio,3,26.603425979614258,6.0
39,audio,4,29.2576961517334,6.0
39,audio,5,32.17679214477539,6.0
39,audio,6,35.387123107910156,6.0
39,audio,7,38.91775131225586,6.0
39,audio,8,42.8006477355957,6.0
39,audio,9,47.07094192504883,6.0
39,audio,10,51.76729202270508,6.0
39,audio,11,56.93220520019531,6.0
39,audio,12,62.61241149902344,6.0
39,audio,13,68.85936737060547,6.0
39,audio,14,75.7295913696289,6.0
39,audio,15,83.28524780273438,6.0
39,audio,16,91.59477233886719,6.0
39,audio,17,100.73330688476562,6.0
39,audio,18,110.78365325927734,6.0
39,audio,19,121.8366928100586,6.0
39,audio,20,133.99256896972656,6.0
39,audio,21,147.36126708984375,6.0
39,audio,22,162.06370544433594,6.0
39,audio,23,178.2331085205078,6.0
39,audio,24,196.01576232910156,6.0
39,audio,25,215.57252502441406,6.0
39,audio,26,237.08059692382812,6.0
39,audio,27,260.7345886230469,6.0
39,audio,28,286.7484436035156,6.0
39,audio,29,315.35784912109375,6.0
39,audio,30,346.8216857910156,6.0
39,audio,31,381.42462158203125,6.0
39,audio,32,419.48004150390625,6.0
39,audio,33,461.3323059082031,6.0
39,audio,34,507.3603515625,6.0
39,audio,35,557.9804077148438,6.0
39,audio,36,613.651123046875,6.0
39,audio,37,674.8763427734375,6.0
39,audio,38,742.2095336914062,6.0
39,audio,39,816.26123046875,6.0
39,audio,40,897.7007446289062,6.0
39,audio,41,987.26611328125,6.0
39,audio,42,1085.7674560546875,6.0
39,audio,43,1194.095947265625,6.0
39,audio,44,1313.233154296875,6.0
39,audio,45,1444.2562255859375,6.0
39,audio,46,1588.3525390625,6.0
39,audio,47,1746.825439453125,6.0
39,audio,48,1921.1085205078125,6.0
39,audio,49,2112.781005859375,6.0
39,audio,50,2323.576171875,6.0
39,audio,51,2555.40380859375,6.0
39,audio,52,2810.361572265625,6.0
39,audio,53,3090.75634765625,6.0
39,audio,54,3399.125,6.0
39,audio,55,3738.260498046875,6.0
39,audio,56,4111.236328125,6.0
39,audio,57,4521.41943359375,6.0
39,audio,58,4972.5283203125,6.0
39,audio,59,5468.6494140625,6.0
39,audio,60,6014.26318359375,6.0
39,audio,61,6614.31494140625,6.0
39,audio,62,7274.234375,6.0
39,audio,63,8000.001953125,6.0
39,seismic,0,1.9005142450332642,5.958523273468018
39,seismic,1,2.0079431533813477,5.966495513916016
39,seismic,2,2.2099833488464355,6.009971618652344
39,seismic,3,2.2809691429138184,5.991168022155762
39,seismic,4,2.4424173831939697,6.0140228271484375
39,seismic,5,2.5589287281036377,6.011510848999023
39,seismic,6,2.6410727500915527,5.996102809906006
39,seismic,7,2.7917234897613525,6.001550197601318
39,seismic,8,2.899221897125244,5.992316722869873
39,seismic,9,3.239813804626465,6.042531967163086
39,seismic,10,3.4057323932647705,6.043327331542969
39,seismic,11,3.5124969482421875,6.028092861175537
39,seismic,12,3.6016907691955566,6.009832859039307
39,seismic,13,3.641572952270508,5.974008083343506
39,seismic,14,3.7685585021972656,5.9615678787231445
39,seismic,15,3.9881815910339355,5.971846103668213
39,seismic,16,4.272424221038818,6.0034990310668945
39,seismic,17,4.416016578674316,5.996017932891846
39,seismic,18,4.519169330596924,5.973868370056152
39,seismic,19,4.704707622528076,5.9637131690979
39,seismic,20,5.137855052947998,5.996433258056641
39,seismic,21,5.4826340675354,6.008351802825928
39,seismic,22,5.624198913574219,5.990400314331055
39,seismic,23,5.921559810638428,5.992072582244873
39,seismic,24,6.248627662658691,5.996831893920898
39,seismic,25,6.59578275680542,6.002466201782227
39,seismic,26,6.827236175537109,5.991277694702148
39,seismic,27,7.380910396575928,6.015823841094971
39,seismic,28,7.592740058898926,5.999258041381836
39,seismic,29,7.914721488952637,6.0000529289245605
39,seismic,30,8.45132064819336,6.016982078552246
39,seismic,31,8.942732810974121,6.020217418670654
39,seismic,32,9.300949096679688,6.009036064147949
39,seismic,33,10.108492851257324,6.044869422912598
39,seismic,34,10.426803588867188,6.031291484832764
39,seismic,35,10.621369361877441,6.0077223777771
39,seismic,36,11.063324928283691,6.003863334655762
39,seismic,37,11.34799861907959,5.983575344085693
39,seismic,38,12.214576721191406,6.0019097328186035
39,seismic,39,12.7161865234375,5.9974517822265625
39,seismic,40,13.418486595153809,6.006612777709961
39,seismic,41,13.94281005859375,5.99534273147583
39,seismic,42,14.678573608398438,5.997028350830078
39,seismic,43,15.458108901977539,5.998871803283691
39,seismic,44,16.161775588989258,6.000577926635742
39,seismic,45,17.070398330688477,6.003704071044922
39,seismic,46,17.474803924560547,5.982588768005371
39,seismic,47,19.111865997314453,6.028604984283447
39,seismic,48,19.671228408813477,6.017256736755371
39,seismic,49,20.501184463500977,6.014373302459717
39,seismic,50,21.758981704711914,6.019705772399902
39,seismic,51,22.366079330444336,6.002972602844238
39,seismic,52,23.283775329589844,5.996493339538574
39,seismic,53,24.74104118347168,5.999925136566162
39,seismic,54,26.381101608276367,6.0067138671875
39,seismic,55,27.96180534362793,6.015401363372803
39,seismic,56,28.736949920654297,5.9961256980896
39,seismic,57,31.022680282592773,6.025174140930176
39,seismic,58,32.59321975708008,6.020076274871826
39,seismic,59,34.20536804199219,6.0241289138793945
39,seismic,60,36.26177215576172,6.0475053787231445
39,seismic,61,37.40095138549805,6.0319929122924805
39,seismic,62,42.236289978027344,6.075338840484619
39,seismic,63,52.5260124206543,6.228990077972412
40,audio,0,20.0,6.0
40,audio,1,21.995437622070312,6.0
40,audio,2,24.189958572387695,6.0
40,audio,3,26.603425979614258,6.0
40,audio,4,29.2576961517334,6.0
40,audio,5,32.17679214477539,6.0
40,audio,6,35.387123107910156,6.0
40,audio,7,38.91775131225586,6.0
40,audio,8,42.8006477355957,6.0
40,audio,9,47.07094192504883,6.0
40,audio,10,51.76729202270508,6.0
40,audio,11,56.93220520019531,6.0
40,audio,12,62.61241149902344,6.0
40,audio,13,68.85936737060547,6.0
40,audio,14,75.7295913696289,6.0
40,audio,15,83.28524780273438,6.0
40,audio,16,91.59477233886719,6.0
40,audio,17,100.73330688476562,6.0
40,audio,18,110.78365325927734,6.0
40,audio,19,121.8366928100586,6.0
40,audio,20,133.99256896972656,6.0
40,audio,21,147.36126708984375,6.0
40,audio,22,162.06370544433594,6.0
40,audio,23,178.2331085205078,6.0
40,audio,24,196.01576232910156,6.0
40,audio,25,215.57252502441406,6.0
40,audio,26,237.08059692382812,6.0
40,audio,27,260.7345886230469,6.0
40,audio,28,286.7484436035156,6.0
40,audio,29,315.35784912109375,6.0
40,audio,30,346.8216857910156,6.0
40,audio,31,381.42462158203125,6.0
40,audio,32,419.48004150390625,6.0
40,audio,33,461.3323059082031,6.0
40,audio,34,507.3603515625,6.0
40,audio,35,557.9804077148438,6.0
40,audio,36,613.651123046875,6.0
40,audio,37,674.8763427734375,6.0
40,audio,38,742.2095336914062,6.0
40,audio,39,816.26123046875,6.0
40,audio,40,897.7007446289062,6.0
40,audio,41,987.26611328125,6.0
40,audio,42,1085.7674560546875,6.0
40,audio,43,1194.095947265625,6.0
40,audio,44,1313.233154296875,6.0
40,audio,45,1444.2562255859375,6.0
40,audio,46,1588.3525390625,6.0
40,audio,47,1746.825439453125,6.0
40,audio,48,1921.1085205078125,6.0
40,audio,49,2112.781005859375,6.0
40,audio,50,2323.576171875,6.0
40,audio,51,2555.40380859375,6.0
40,audio,52,2810.361572265625,6.0
40,audio,53,3090.75634765625,6.0
40,audio,54,3399.125,6.0
40,audio,55,3738.260498046875,6.0
40,audio,56,4111.236328125,6.0
40,audio,57,4521.41943359375,6.0
40,audio,58,4972.5283203125,6.0
40,audio,59,5468.6494140625,6.0
40,audio,60,6014.26318359375,6.0
40,audio,61,6614.31494140625,6.0
40,audio,62,7274.234375,6.0
40,audio,63,8000.001953125,6.0
40,seismic,0,1.8967827558517456,5.956735610961914
40,seismic,1,2.005988359451294,5.965592861175537
40,seismic,2,2.2109506130218506,6.010493755340576
40,seismic,3,2.282623529434204,5.991853713989258
40,seismic,4,2.4404053688049316,6.013480186462402
40,seismic,5,2.560584306716919,6.012163162231445
40,seismic,6,2.641037702560425,5.996159076690674
40,seismic,7,2.7934701442718506,6.002155303955078
40,seismic,8,2.90010666847229,5.992550373077393
40,seismic,9,3.243380308151245,6.0434465408325195
40,seismic,10,3.4028332233428955,6.042525291442871
40,seismic,11,3.512171506881714,6.028029918670654
40,seismic,12,3.6033945083618164,6.010348320007324
40,seismic,13,3.64127516746521,5.973928451538086
40,seismic,14,3.772599458694458,5.962235927581787
40,seismic,15,3.989203691482544,5.971980571746826
40,seismic,16,4.271170139312744,6.003464698791504
40,seismic,17,4.419722080230713,5.996957302093506
40,seismic,18,4.518313884735107,5.973880290985107
40,seismic,19,4.705375671386719,5.963846206665039
40,seismic,20,5.137584686279297,5.996494293212891
40,seismic,21,5.481556415557861,6.008249759674072
40,seismic,22,5.618390083312988,5.989590167999268
40,seismic,23,5.917427062988281,5.991397380828857
40,seismic,24,6.250555992126465,5.997059345245361
40,seismic,25,6.600226402282715,6.002957820892334
40,seismic,26,6.827888488769531,5.99128532409668
40,seismic,27,7.380810260772705,6.015742301940918
40,seismic,28,7.598715305328369,5.9998087882995605
40,seismic,29,7.911260604858398,5.999777317047119
40,seismic,30,8.454416275024414,6.017416954040527
40,seismic,31,8.9457368850708,6.0206217765808105
40,seismic,32,9.307164192199707,6.009571075439453
40,seismic,33,10.110358238220215,6.045071125030518
40,seismic,34,10.425301551818848,6.031254291534424
40,seismic,35,10.622641563415527,6.0077643394470215
40,seismic,36,11.0701904296875,6.004469871520996
40,seismic,37,11.35025405883789,5.983774662017822
40,seismic,38,12.213030815124512,6.001828193664551
40,seismic,39,12.713018417358398,5.9972100257873535
40,seismic,40,13.419400215148926,6.00675630569458
40,seismic,41,13.935790061950684,5.995007514953613
40,seismic,42,14.67926025390625,5.997049808502197
40,seismic,43,15.459306716918945,5.998932361602783
40,seismic,44,16.162364959716797,6.000563144683838
40,seismic,45,17.080202102661133,6.004034996032715
40,seismic,46,17.470848083496094,5.982546329498291
40,seismic,47,19.12204360961914,6.029384136199951
40,seismic,48,19.667850494384766,6.017512798309326
40,seismic,49,20.496719360351562,6.014467239379883
40,seismic,50,21.75705909729004,6.019764423370361
40,seismic,51,22.359033584594727,6.002905368804932
40,seismic,52,23.283164978027344,5.996673583984375
40,seismic,53,24.76357078552246,6.000738143920898
40,seismic,54,26.354454040527344,6.005795955657959
40,seismic,55,27.951988220214844,6.014939308166504
40,seismic,56,28.752891540527344,5.99653959274292
40,seismic,57,31.025766372680664,6.02514123916626
40,seismic,58,32.60982131958008,6.020333290100098
40,seismic,59,34.23406219482422,6.024890899658203
40,seismic,60,36.286216735839844,6.048457145690918
40,seismic,61,37.41322326660156,6.032634735107422
40,seismic,62,42.28611373901367,6.076193332672119
40,seismic,63,52.75926971435547,6.233127117156982
41,audio,0,20.0,6.0
41,audio,1,21.995437622070312,6.0
41,audio,2,24.189958572387695,6.0
41,audio,3,26.603425979614258,6.0
41,audio,4,29.2576961517334,6.0
41,audio,5,32.17679214477539,6.0
41,audio,6,35.387123107910156,6.0
41,audio,7,38.91775131225586,6.0
41,audio,8,42.8006477355957,6.0
41,audio,9,47.07094192504883,6.0
41,audio,10,51.76729202270508,6.0
41,audio,11,56.93220520019531,6.0
41,audio,12,62.61241149902344,6.0
41,audio,13,68.85936737060547,6.0
41,audio,14,75.7295913696289,6.0
41,audio,15,83.28524780273438,6.0
41,audio,16,91.59477233886719,6.0
41,audio,17,100.73330688476562,6.0
41,audio,18,110.78365325927734,6.0
41,audio,19,121.8366928100586,6.0
41,audio,20,133.99256896972656,6.0
41,audio,21,147.36126708984375,6.0
41,audio,22,162.06370544433594,6.0
41,audio,23,178.2331085205078,6.0
41,audio,24,196.01576232910156,6.0
41,audio,25,215.57252502441406,6.0
41,audio,26,237.08059692382812,6.0
41,audio,27,260.7345886230469,6.0
41,audio,28,286.7484436035156,6.0
41,audio,29,315.35784912109375,6.0
41,audio,30,346.8216857910156,6.0
41,audio,31,381.42462158203125,6.0
41,audio,32,419.48004150390625,6.0
